"gene_id","p_threshold","method","n_snps","beta","se","pvalue","intercept","intercept_se","intercept_pvalue"
"ENSG00000153187.20","0.0001","MR-Egger",20,-0.110444847104828,0.563200198993837,0.844530106188335,0.00852334925220312,0.0336529644235546,0.80005813157843
"ENSG00000273175.1","0.0001","MR-Egger",20,0.303401313240775,0.232445482693968,0.191805028853161,0.0034292427414195,0.0297599920982382,0.908262851063953
"ENSG00000272195.1","0.0001","MR-Egger",20,0.0374721015275194,0.0694037728283472,0.589256015330986,0.0048324891924289,0.0500769005007857,0.923122390839483
"ENSG00000203666.13","0.0001","MR-Egger",20,-0.0990779650317089,0.122246936087993,0.417667794092723,0.0109262891235172,0.0544655482444443,0.841004177215051
"ENSG00000162849.16","0.0001","MR-Egger",19,0.34900679686633,0.516044272599166,0.498842744275764,0.0303734648519873,0.0393453824326468,0.440132045803255
"ENSG00000175147.13","0.0001","MR-Egger",46,-0.0126970560083977,0.109551944143418,0.907731899277844,-0.000781444845300303,0.0186211411020549,0.966526228783773
"ENSG00000171729.14","0.0001","MR-Egger",46,0.277130325908711,0.553463326153297,0.616567979439102,0.00294287211329172,0.0274091505987153,0.914496853871415
"ENSG00000142621.21","0.0001","MR-Egger",50,0.0395588171626658,0.203651357103647,0.845981898592307,0.0128968822799804,0.0210714313216849,0.54050113726405
"ENSG00000273483.1","0.0001","MR-Egger",32,0.491532484376602,0.242070750146619,0.0423024583152254,-0.0524788214139419,0.0291071922879266,0.0713960185059994
"ENSG00000117335.20","0.0001","MR-Egger",27,0.147863787088687,0.117104547903094,0.206709679933829,-0.049878551724282,0.0282134050638985,0.0770771907073682
"ENSG00000234219.1","0.0001","MR-Egger",27,-0.0489904782650995,0.281595892971582,0.861885576378088,0.0131628085522211,0.0350719268173074,0.707430699596272
"ENSG00000289071.1","0.0001","MR-Egger",27,0.523251556246478,0.504236301263327,0.29940462239494,-0.0286110563721437,0.0344422425618676,0.406145005249805
"ENSG00000203709.12","0.0001","MR-Egger",27,-0.906164359186911,0.495534389588721,0.0674504244388934,0.00292530274215582,0.0287772985867406,0.919031998800065
"ENSG00000285719.2","0.0001","MR-Egger",27,0.366640092803412,0.58433247379304,0.530363536462367,0.00557603400410933,0.0343896066803884,0.871193244903213
"ENSG00000174059.17","0.0001","MR-Egger",27,-0.702410895467652,0.622187397582841,0.258924057463786,7.5189041191115e-05,0.0360210807538827,0.998334527163336
"ENSG00000284237.1","0.0001","MR-Egger",27,0.0381613625897821,0.164157018278593,0.816174023735704,-0.0441620035072218,0.0341208618015829,0.195568170728637
"ENSG00000076356.7","0.0001","MR-Egger",24,-3.76226029692111,1.3882791073859,0.00672797136022885,0.133207011729029,0.0494693811093328,0.0070872534790769
"ENSG00000286198.2","0.0001","MR-Egger",24,-0.589793254070578,0.178832796465956,0.000973709154749924,0.018254316064934,0.0250929945572055,0.466940153331122
"ENSG00000261453.2","0.0001","MR-Egger",20,0.00418595205314046,0.188738796225694,0.982305531281776,-0.0182379144051065,0.0272947263388609,0.504015797084152
"ENSG00000143507.18","0.0001","MR-Egger",19,0.718166598377338,0.676065931247443,0.288111759018823,0.023000097496065,0.0271097631062519,0.39621165962893
"ENSG00000287046.1","0.0001","MR-Egger",16,-0.493933850996149,0.746745415597619,0.508324545995012,0.0230885280660667,0.0724548946088563,0.749983812397836
"ENSG00000008118.10","0.0001","MR-Egger",25,-0.280453443219544,0.4255118786568,0.509833722648254,0.0257650004518154,0.0286312114831233,0.36817768537226
"ENSG00000196878.15","0.0001","MR-Egger",25,-0.236528339226209,0.373446243610486,0.526494337924034,0.00434994899993652,0.0374528367127804,0.907537852115446
"ENSG00000123689.6","0.0001","MR-Egger",25,0.674132924607644,0.877923196124648,0.442563041447794,-0.0587594156586453,0.0292431618687051,0.0445012306903876
"ENSG00000117594.10","0.0001","MR-Egger",26,0.207329433098221,0.468170236327178,0.657873858068988,-0.0143312449645566,0.0435725700774767,0.742227342226739
"ENSG00000227591.6","0.0001","MR-Egger",26,-0.111267783440357,0.277352664815459,0.688289087332617,-0.00460457394092387,0.0345176831520287,0.893878992605929
"ENSG00000009790.15","0.0001","MR-Egger",26,-1.6910988743182,0.874928101883251,0.0532555108274193,0.0413708113107985,0.0358914668728239,0.249048214015869
"ENSG00000162757.4","0.0001","MR-Egger",26,0.37218434515213,0.316455781279545,0.239554033115916,-0.0019240556497689,0.0305098729984955,0.949716036450018
"ENSG00000117595.12","0.0001","MR-Egger",25,-0.0632012533415034,0.299242304441815,0.832727876639529,0.0303061312720084,0.0431972349233621,0.482943796687387
"ENSG00000117597.18","0.0001","MR-Egger",25,-0.278297642659636,0.159545272754122,0.0811037075310175,0.065898374791503,0.0323600271379219,0.0417089171033322
"ENSG00000143469.20","0.0001","MR-Egger",25,-0.166286750883733,0.196326613489285,0.397000489435867,-0.00458907156658049,0.0334472690690265,0.890870200053831
"ENSG00000082497.12","0.0001","MR-Egger",41,-0.456168602970104,0.325107582899947,0.160577709686715,0.0155094748952438,0.0269648186922205,0.56517331727182
"ENSG00000270171.1","0.0001","MR-Egger",33,-0.0861524075956285,0.0806373796715784,0.285343297791681,0.010211317299532,0.0229497280918403,0.656361059105402
"ENSG00000270035.1","0.0001","MR-Egger",33,-0.326777373741779,0.353251145998093,0.354936364122888,0.0166381955085194,0.0256184271255643,0.516039785725555
"ENSG00000269978.1","0.0001","MR-Egger",33,-0.495945282233703,0.273437251744691,0.0697170870595871,0.0239030044641245,0.0238094542647416,0.315412779439262
"ENSG00000049245.13","0.0001","MR-Egger",32,0.256110790489724,1.07617778886412,0.811895164692421,-0.0302870134164367,0.02821535418272,0.283081317365065
"ENSG00000269925.1","0.0001","MR-Egger",32,0.261889119157166,0.176394226564916,0.137628403534183,-0.0231583373928649,0.026301636583936,0.378593726628153
"ENSG00000049246.15","0.0001","MR-Egger",32,0.399834159711222,0.408150582640316,0.327271689050447,0.0125983995347455,0.0215437326750064,0.558693920283641
"ENSG00000236266.1","0.0001","MR-Egger",31,0.415670222986848,0.280223358326064,0.13798058735344,-0.0458288620182702,0.0373697504509347,0.220062276838665
"ENSG00000116288.13","0.0001","MR-Egger",32,-0.261658306495495,0.68800035318519,0.70371003559235,0.00728122738162,0.0272443059018903,0.789271407267306
"ENSG00000284747.1","0.0001","MR-Egger",32,-0.229444635212788,0.263005617530728,0.382993239320871,0.0323467002188645,0.035856179288705,0.366991292399791
"ENSG00000116285.13","0.0001","MR-Egger",33,0.458312228289347,0.486268766477856,0.345932590165881,-0.00444573560458249,0.0297746268191181,0.881306743863137
"ENSG00000238290.1","0.0001","MR-Egger",33,-0.0169164670106325,0.0781219742203162,0.828567500534467,-0.00430944411077573,0.0243050342786326,0.859267530689344
"ENSG00000162426.16","0.0001","MR-Egger",39,0.392125775820364,1.24525753616669,0.752841131735048,0.0143982649349982,0.022472463729312,0.521713061990032
"ENSG00000232912.6","0.0001","MR-Egger",40,-0.038388853757317,0.244497028455692,0.875235757191762,0.0111257389233792,0.0273286993938573,0.683928485998038
"ENSG00000142599.19","0.0001","MR-Egger",37,0.196418629452502,0.176801350504713,0.26658702535988,-0.0129087603336818,0.0215868648637903,0.549845646943564
"ENSG00000074800.16","0.0001","MR-Egger",36,0.548593310565365,0.508890776353213,0.281025816654928,-0.0223730115205906,0.0273330068813538,0.413052000514697
"ENSG00000230679.1","0.0001","MR-Egger",36,-0.0269586584156581,0.152781696007495,0.859938739219854,0.0319754725862068,0.0229165231516146,0.162924762922694
"ENSG00000197747.9","0.0001","MR-Egger",83,-0.0355645441787086,0.184029356412553,0.846759475643557,0.0313629823849984,0.0201071199644503,0.118808366345067
"ENSG00000163191.6","0.0001","MR-Egger",77,0.122851833710719,0.604186950209011,0.838873873257054,-0.00549818543617045,0.0203603799686147,0.787126895151577
"ENSG00000177614.11","0.0001","MR-Egger",33,1.18490607779456,1.02568506461312,0.24799468772363,-0.0283535887785103,0.0319257187553056,0.374480932165796
"ENSG00000282564.2","0.0001","MR-Egger",33,0.103538678249479,0.291230979614616,0.722199446225222,-0.0257221642609623,0.0250188945690518,0.303898302170494
"ENSG00000135775.14","0.0001","MR-Egger",36,-0.608228108288586,0.331617837467885,0.066635646085097,-0.00821289618380199,0.0213342938580984,0.700265439249559
"ENSG00000135744.9","0.0001","MR-Egger",37,-0.512289916391692,0.25752117683536,0.0466667977900999,-0.00674885389838961,0.0193292480423958,0.726974877848297
"ENSG00000135773.13","0.0001","MR-Egger",37,0.0217183116841682,0.127160740605461,0.864385622438735,0.0171345192475708,0.0263946911056698,0.516231496821305
"ENSG00000244137.1","0.0001","MR-Egger",36,0.345364880720588,0.422746332223574,0.413953940893224,-0.0470494813868524,0.0374532310350773,0.20903637715204
"ENSG00000223393.2","0.0001","MR-Egger",36,0.0322587443764414,0.353328549742169,0.92725456029149,-0.00251144135630934,0.0238745842650472,0.916222591523142
"ENSG00000119280.17","0.0001","MR-Egger",36,0.769398583799768,1.02072860824334,0.450984998712013,0.0140932056554106,0.0271636277505647,0.60388184575182
"ENSG00000143643.13","0.0001","MR-Egger",36,0.52104789837167,0.414987083869968,0.209269671330401,0.00501689089733882,0.0276225830341106,0.855878753961483
"ENSG00000173409.14","0.0001","MR-Egger",36,-0.122497969899946,0.0999340317800977,0.220278340010357,0.0460595408192437,0.021647756691953,0.0333634638090952
"ENSG00000182118.8","0.0001","MR-Egger",36,0.302663756558606,0.144478537564918,0.0361825487707605,-0.0648256378246515,0.0231634900990513,0.0051322654000725
"ENSG00000119283.16","0.0001","MR-Egger",35,0.217274840886314,0.585292199624288,0.710470279709835,-0.0334150424340312,0.0273980943698463,0.222612026160633
"ENSG00000143633.13","0.0001","MR-Egger",35,-0.115329662664726,0.434960695006722,0.790894204174275,0.0204310238414392,0.0226809561806512,0.367694233482613
"ENSG00000116906.13","0.0001","MR-Egger",35,0.191035778632011,0.296781789958611,0.519775802117285,-0.0165560350562339,0.0234457788899717,0.480100210058222
"ENSG00000116903.7","0.0001","MR-Egger",34,-0.176272041492909,0.234764370541102,0.452744949808501,-0.00762083857267671,0.0232426346089549,0.74300097990665
"ENSG00000010072.16","0.0001","MR-Egger",34,0.0628727759051096,0.244303917859563,0.796904923966846,-0.014633899515983,0.0279730624584014,0.600875049831247
"ENSG00000135766.9","0.0001","MR-Egger",33,0.359811069165683,0.627817245015929,0.566567275019024,-0.0175392279605504,0.0328380980092262,0.593263926608913
"ENSG00000233461.6","0.0001","MR-Egger",33,-0.109316026495768,0.37475754487228,0.770517538173204,0.00018020347903438,0.0247833676784053,0.994198516171995
"ENSG00000116918.15","0.0001","MR-Egger",33,0.0844524966995593,1.29459918992611,0.947987313597268,-0.00265439715105317,0.0236120605495024,0.91049277200627
"ENSG00000162946.23","0.0001","MR-Egger",32,-0.0978516992827495,0.312271339342143,0.75401117842355,0.00125953922114713,0.0215998708574681,0.953499830682058
"ENSG00000066185.13","0.0001","MR-Egger",48,-0.383911410283429,0.0861957812967441,8.43060620470126e-06,0.0144847771456694,0.0190540947890696,0.447139615470167
"ENSG00000127125.9","0.0001","MR-Egger",48,1.76804814698197,0.352427499430817,5.25470693180097e-07,-0.0593235879384858,0.0202919319539582,0.00346113383828794
"ENSG00000186409.18","0.0001","MR-Egger",48,1.29052480020235,0.463088777263807,0.00532352241936129,-0.0358031124795994,0.0279620788713768,0.200398627186
"ENSG00000171960.12","0.0001","MR-Egger",54,-0.622924568877338,0.319504690154214,0.0512170097638316,0.0214439324726995,0.0305443825712484,0.482642905000117
"ENSG00000234917.2","0.0001","MR-Egger",55,0.414711797847496,0.464363515193018,0.371816604609472,0.026094777331007,0.0294168832698374,0.3750422633407
"ENSG00000285728.2","0.0001","MR-Egger",55,-1.53518402755323,0.420595849768439,0.000262218036684692,0.0543384330102762,0.0247423616222921,0.0280797757985491
"ENSG00000065978.19","0.0001","MR-Egger",55,-0.655451807392381,0.870796503366319,0.451627946460351,-0.0383418168830483,0.0276679935400819,0.165813375905997
"ENSG00000276997.4","0.0001","MR-Egger",26,0.310004260676666,0.335471725896265,0.355442262800333,-0.0146038516129142,0.0281055685219606,0.603337481732635
"ENSG00000143512.13","0.0001","MR-Egger",27,0.122002681037097,0.240005548393206,0.611220004484044,-0.023936292274885,0.030734477805878,0.436092151936909
"ENSG00000143498.18","0.0001","MR-Egger",27,-0.0361266566917988,0.198099852134246,0.855295589382589,-0.000204562581587459,0.0328136331183138,0.995025961685487
"ENSG00000225265.2","0.0001","MR-Egger",27,0.184139529521512,0.10799612570819,0.0881838297784405,-0.0323683460095291,0.0241386756776289,0.179942217305293
"ENSG00000154305.18","0.0001","MR-Egger",27,-0.134635070421512,0.555116167609608,0.808365681045891,0.0143602775156573,0.0360238356166188,0.690163890858874
"ENSG00000272750.1","0.0001","MR-Egger",29,0.00750126616002166,0.0576213592753162,0.89642240280472,0.0108313425763175,0.0246576125681777,0.660466111760153
"ENSG00000162819.12","0.0001","MR-Egger",30,0.20057483033338,0.353273572006179,0.57019750751606,-0.00952790053801173,0.0261129577607319,0.715206572785682
"ENSG00000186063.13","0.0001","MR-Egger",30,-0.12449652090095,0.252505075016794,0.621980354445323,0.00803241736896722,0.0262147695707523,0.759293952522556
"ENSG00000243659.1","0.0001","MR-Egger",94,-0.347643966889251,0.21083623497873,0.0991719143658345,0.10582189959644,0.0258321934678296,4.19421120696484e-05
"ENSG00000186501.15","0.0001","MR-Egger",95,0.455524821601951,0.18079089874308,0.0117480743603593,0.0202797334333981,0.0182484837641236,0.266434678489494
"ENSG00000241547.1","0.0001","MR-Egger",95,0.273363246483038,0.222179128253659,0.21855738191537,0.00867245543624168,0.0261364142033495,0.740028923599461
"ENSG00000142765.18","0.0001","MR-Egger",95,-0.329082078749743,0.157316967230132,0.0364527432311386,0.106396529297188,0.022958957658229,3.58310814463358e-06
"ENSG00000142733.17","0.0001","MR-Egger",94,0.0356920476529999,0.180814364041171,0.843517592723589,-0.0202919704360156,0.0227635515383468,0.372701882016123
"ENSG00000142748.13","0.0001","MR-Egger",95,-0.0762032863470673,0.139342148438176,0.584461905621158,-0.0597045942734783,0.0203968127177355,0.00342080402836964
"ENSG00000174950.11","0.0001","MR-Egger",95,0.0218648467461476,0.0911785774116578,0.810483403347049,0.0692515684499849,0.0195887059944094,0.000407342655667664
"ENSG00000181773.7","0.0001","MR-Egger",94,-0.533336781749351,0.35089312519946,0.128525851906381,0.02459021774336,0.0221886139073983,0.267759965125832
"ENSG00000158195.11","0.0001","MR-Egger",95,0.552170599519527,0.436673197738062,0.206052804936812,-0.0629823097099585,0.0191296646409191,0.000993398765609887
"ENSG00000237429.1","0.0001","MR-Egger",95,0.205391814624983,0.163639626516314,0.209425338477498,0.0139065870616752,0.0227947109649088,0.541809111024913
"ENSG00000126705.15","0.0001","MR-Egger",96,0.347516833110934,0.457868060326962,0.447859121493793,-0.00342238710952526,0.0260045574497408,0.895294986752195
"ENSG00000000938.13","0.0001","MR-Egger",97,1.3552050434339,0.370233410796268,0.00025181474214464,-0.0397133912099579,0.0257732379271968,0.123346708749189
"ENSG00000235912.1","0.0001","MR-Egger",97,0.562574567993946,0.176083953640209,0.00139868441955948,-0.107139376112537,0.0194651888629651,3.70947470518246e-08
"ENSG00000233975.2","0.0001","MR-Egger",97,0.307507254347227,0.127300279733216,0.0157090714385302,-0.106295622814397,0.0191962884693941,3.0716880594639e-08
"ENSG00000225886.3","0.0001","MR-Egger",97,-0.23659515606829,0.146999748771271,0.107508451505091,0.0343020778456492,0.0225019555488994,0.127407746076335
"ENSG00000126709.16","0.0001","MR-Egger",96,-0.0401146660706059,0.129409475186775,0.756574302930858,0.0319754627304217,0.0199003777818582,0.108103367954046
"ENSG00000009780.16","0.0001","MR-Egger",93,-0.0689003276912836,0.26398188974383,0.794089426857293,0.0112337985905888,0.0237093972265455,0.63563392627998
"ENSG00000117758.14","0.0001","MR-Egger",92,-0.274661140187146,0.40887178716605,0.501740501896456,-0.0197165679138601,0.0198147670438305,0.319714794843192
"ENSG00000270031.1","0.0001","MR-Egger",89,-0.663790583214503,0.138414442265493,1.62128525982297e-06,0.0402832020416793,0.0215614046539325,0.0617200745759119
"ENSG00000117751.18","0.0001","MR-Egger",90,0.888764352251993,0.395662718576241,0.0246868714278543,-0.0542497390148708,0.0223074443201158,0.0150193605811213
"ENSG00000130775.16","0.0001","MR-Egger",89,-0.995358814616962,0.447985430002464,0.0262930841869837,0.0764367087379009,0.0239392545934025,0.00140830063076813
"ENSG00000117748.10","0.0001","MR-Egger",86,0.0888271619114847,0.0721735332484763,0.218418528005629,0.015847767484878,0.0191589407582331,0.408138747133211
"ENSG00000130768.15","0.0001","MR-Egger",85,0.586854306693341,0.277525945643342,0.0344646862212608,-0.0235565721273218,0.0208298192328918,0.258094565152923
"ENSG00000158156.9","0.0001","MR-Egger",84,-0.285020164183262,0.467923743272985,0.542447092083251,-0.0342360441833522,0.0308855702974897,0.267654471004082
"ENSG00000158161.16","0.0001","MR-Egger",81,0.32062072913033,0.107180769317732,0.00277699983079494,-0.0527161973414224,0.0193093232558469,0.0063316967470457
"ENSG00000228589.3","0.0001","MR-Egger",82,0.798573648584052,0.252339420223473,0.00155253318047888,-0.0636985347289048,0.020936741186562,0.00234677686919116
