chr,gene_id,chr,method,n_snps,beta,se,pvalue,heterogeneity_Q,heterogeneity_Q_df,heterogeneity_Q_pval,heterogeneity_I2
16,ENSG00000260259.1,16,IVW,4,0.0202076374746442,0.0488358168567324,0.679029935564875,3.01272700467528,0.389667081809399,0.0243793070911117,0.870659677692437
16,ENSG00000158792.16,16,IVW,3,-0.0722827698617709,0.230244677439507,0.753567414916597,0.593620494763179,0.743185020286768,0.336847567804504,0
16,ENSG00000261373.1,16,IVW,11,0.0681640302677593,0.056954605265987,0.231379324989317,6.58592081496571,0.763872395424089,0.0066290105178203,0.884014336508832
16,ENSG00000158805.12,16,IVW,13,-0.110435376060084,0.0825695076944111,0.181064778054088,6.4751141993351,0.890266118509916,0.00902408259067753,0.862509588077793
16,ENSG00000075399.14,16,IVW,25,0.0114062623620597,0.0517097485632392,0.825417577365206,10.9829640997247,0.989132834898231,0.000900603646429107,0.909939354629865
16,ENSG00000187741.15,16,IVW,5,-0.15599871437673,0.119742822901053,0.19264942562898,4.32299022281207,0.364055096357537,0.00935904988491058,0.915786278109895
16,ENSG00000204991.11,16,IVW,16,0.011791882684725,0.064499177193834,0.854937514354766,12.7224319184166,0.623727468891061,0.000153629139361619,0.950974194800903
16,ENSG00000141002.20,16,IVW,6,0.184293037878447,0.196914871966085,0.349323607156057,4.72707996024049,0.450087001723984,0.00949360393363638,0.904785405470254
16,ENSG00000258839.4,16,IVW,21,-0.057941352114719,0.0374118012536974,0.121442954662022,9.50587074542655,0.976273044255019,0.001959766590929,0.897297883550045
16,ENSG00000140995.17,16,IVW,6,-0.0269357863307327,0.115631361561536,0.815803853872685,1.82323745309845,0.873022707385999,0.150196873734755,0.521168948179314
16,ENSG00000177946.7,16,IVW,14,0.0743604831269223,0.04744628419267,0.117054818554843,6.16998326966388,0.939746911973741,0.0117280449627095,0.847690525095227
16,ENSG00000141013.17,16,IVW,20,-0.022816523669109,0.0258348440986943,0.377145172149796,9.32854790464421,0.967615357998336,0.00212445777548137,0.89627374293521
16,ENSG00000003249.15,16,IVW,12,-0.0309476539337048,0.0837438669413653,0.711716851559379,3.1627994847543,0.988394603460366,0.0741121995776143,0.687493750955525
16,ENSG00000221819.6,16,IVW,15,-0.00434703594197668,0.0237042088426397,0.854494633731383,4.556395053398,0.991079667309934,0.0323467513440426,0.782486010169197
16,ENSG00000222019.7,16,IVW,9,0.0691858126530667,0.0692183629754385,0.317538137545801,6.31952326214695,0.611487987808706,0.00552304598177968,0.903238272502068
16,ENSG00000261812.6,16,IVW,10,-0.0358353400422688,0.0323492464507866,0.267963625805185,4.77815751672702,0.853202144692986,0.0225974748396154,0.821436999155813
16,ENSG00000198156.10,16,IVW,4,0.243349987372174,0.217642699854083,0.263517056689381,6.85107786851627,0.0767989867279208,0.000316710100167415,0.988790232982047
16,ENSG00000233232.7,16,IVW,14,-0.00859165628158548,0.029623395650411,0.771793729955569,14.4499278107939,0.342937772051539,2.37458183218392e-05,0.976267163646633
16,ENSG00000176046.9,16,IVW,8,0.00309507189202883,0.0759097525483468,0.967476827034815,2.31462064865594,0.940397984890431,0.118419277283242,0.593713991346053
16,ENSG00000197165.11,16,IVW,3,0.113805227181545,0.0849889484460186,0.180551424845433,0.171834912167894,0.917669976167443,0.643481371905299,0
16,ENSG00000278725.1,16,IVW,4,0.0648036525705696,0.0708017899062622,0.360043245145688,0.233055261307216,0.972084483917309,0.617537940921791,0
16,ENSG00000196502.13,16,IVW,18,-0.0615587180449317,0.0270892927736353,0.0230601138430374,17.77972761921,0.402863020205139,4.88198705449001e-06,0.97734144027213
16,ENSG00000184110.15,16,IVW,8,0.0414081782147656,0.053263916799748,0.436913851017313,1.21795759305942,0.990507533370342,0.266998885327121,0.186747109246837
16,ENSG00000270424.1,16,IVW,8,0.0253692239362985,0.0445726439250957,0.569243636724881,1.36351667747051,0.986662599652309,0.239321022029986,0.276383915242834
16,ENSG00000196993.8,16,IVW,8,-0.0721531816825719,0.037358309134668,0.0534357769767934,2.00117394921203,0.959775364777609,0.149385658056996,0.520393834251378
16,ENSG00000251417.2,16,IVW,9,-0.0610627005753205,0.0356928283945443,0.0871210933937013,1.19714469174437,0.996670057157175,0.272913837651863,0.167460655315678
16,ENSG00000261090.2,16,IVW,14,0.0172467639317222,0.0345563002597231,0.617714758202211,20.0952707046912,0.0928600296280313,2.09944671631114e-07,0.995379010763644
16,ENSG00000166828.3,16,IVW,8,0.0795559098006076,0.0560153578158396,0.155534403466312,6.58709848494915,0.473097255075242,0.00326629955803549,0.928178202260643
16,ENSG00000103479.17,16,IVW,17,0.0145284082431496,0.0746800792306573,0.845751551730402,30.0252987044105,0.0178714572503738,1.74275401843306e-10,0.999404786695836
16,ENSG00000279344.1,16,IVW,19,-0.0303949062933655,0.0353661719641596,0.390100874124173,39.3570308277113,0.00255112296152094,1.7653900831902e-13,0.999935179994327
16,ENSG00000279722.1,16,IVW,9,0.192382604687769,0.0418454773078771,4.27687579720167e-06,4.78352634561432,0.780442743085179,0.019721386949251,0.83684782173287
16,ENSG00000166971.17,16,IVW,14,-0.0178768007144399,0.0497241195410336,0.719206340510367,14.2195173417697,0.358568194393512,2.87275862980981e-05,0.97478337796036
16,ENSG00000275191.1,16,IVW,6,-0.0949520029177362,0.0802092734825912,0.236490934250649,11.3420821471902,0.045003860822745,1.24975282534547e-05,0.996032134114467
16,ENSG00000140718.21,16,IVW,4,-0.0842015686263626,0.123641096502137,0.495861347721743,1.42256542752604,0.700253898882073,0.155676948691686,0.507752764595247
16,ENSG00000103494.16,16,IVW,5,0.147125910742775,0.154559549064425,0.341145481242883,7.71826310263706,0.102461124807248,0.000255471297000599,0.986724846841222
16,ENSG00000278716.1,16,IVW,6,0.120040536210146,0.0645605299078017,0.0629777307407361,5.26360265384188,0.384563960060246,0.00553125778827877,0.926939021550277
16,ENSG00000131153.9,16,IVW,3,-0.113242399232572,0.136747350835836,0.407605926976435,1.61386086009863,0.446225687105481,0.0802948111188969,0.723504238724639
16,ENSG00000275393.1,16,IVW,3,0.0504786588243293,0.0721380136690692,0.484082719830865,0.0757105625401623,0.962852273567062,0.769412024532481,0
16,ENSG00000287125.1,16,IVW,4,-0.0692932481077407,0.0713285514840521,0.331316377327829,2.08433962549258,0.555087455125156,0.0722456282072292,0.733686656274179
16,ENSG00000154102.11,16,IVW,9,-0.0288762585966904,0.109857854420894,0.792665342758128,13.8592410008304,0.0855088282952705,5.97262218391612e-06,0.993830193999069
16,ENSG00000131143.10,16,IVW,4,0.0666713014758934,0.421323091495514,0.874265561792819,8.01798399434851,0.0456414892383852,8.95538303126929e-05,0.994307610333152
16,ENSG00000131148.9,16,IVW,5,0.161214958793648,0.163150253086998,0.323085085498639,5.23588910532821,0.263938675862352,0.00351741970288824,0.949590476315902
16,ENSG00000286808.1,16,IVW,3,-0.153770186488362,0.139769639379681,0.271258612819822,1.48973424805751,0.474797384912246,0.0952020043226026,0.681287192308733
16,ENSG00000140743.8,16,IVW,5,-0.050197082640858,0.154767991002323,0.74568243722786,2.91658695305427,0.571880013600603,0.0418823632669163,0.80392149357943
16,ENSG00000283213.1,16,IVW,3,0.0215082703231583,0.0827680789211136,0.794970300552767,1.02091934245514,0.600219611704333,0.182856870309029,0.412079302698971
16,ENSG00000246898.2,16,IVW,7,0.0239964722931045,0.0454660958141487,0.597646295808937,4.56669263648533,0.600459849037521,0.0154725526992998,0.868513189558636
16,ENSG00000166546.14,16,IVW,5,-0.0861820889612421,0.104313447279942,0.408699789197531,0.0903763308630277,0.999009257499576,0.763329876590067,0
16,ENSG00000261656.6,16,IVW,3,0.0665924163182705,0.0968801239109825,0.491850081710236,0.509728125716136,0.775021845055179,0.380890904269,0
16,ENSG00000217555.13,16,IVW,3,0.0797396725738848,0.128113611732813,0.533669846182375,0.119577301754942,0.941963595727114,0.706027640675549,0
16,ENSG00000089505.18,16,IVW,7,0.00991102344383309,0.050117943070981,0.843237542227833,7.16704392935134,0.305675097190091,0.00129100045003568,0.957349906013796
16,ENSG00000140932.10,16,IVW,6,0.0919519196746323,0.0461534512452966,0.0463372043202171,0.194497753602161,0.999171941014404,0.658859036564823,0
16,ENSG00000183723.13,16,IVW,3,-0.278410969098031,0.206544442630217,0.177675418427157,0.00802303006589962,0.995996520345209,0.927829640451941,0
16,ENSG00000246777.1,16,IVW,3,0.0325615012560944,0.0785475318338336,0.678474881413194,0.71404973810772,0.699755095271067,0.282970571893923,0.0200191136188004
16,ENSG00000172831.14,16,IVW,13,-0.0137946244525862,0.114578460811364,0.904170593098686,3.60138166735755,0.989603970639415,0.0568639081333789,0.72521546949354
16,ENSG00000289415.1,16,IVW,7,-0.00896536345655936,0.109785455229242,0.934915036230463,0.985555591722858,0.98615395603911,0.316315727893231,0
16,ENSG00000125149.12,16,IVW,10,-0.0564255112409211,0.135146852793567,0.676303524412929,3.04602610931923,0.962442174693047,0.076757199128742,0.684033511154588
16,ENSG00000184939.16,16,IVW,14,0.0307139285048509,0.0900814034787176,0.733135590285651,37.5888855535662,0.000334775271121735,5.83622266669368e-14,0.999991093769709
16,ENSG00000275383.1,16,IVW,3,0.10372108068699,0.0872652898706417,0.234608128958979,2.30910510515651,0.315198540129414,0.031519455436658,0.863497534423385
16,ENSG00000062038.15,16,IVW,16,0.0566295781521753,0.0822852112384378,0.491319989498337,49.3457216254736,1.53938572684258e-05,5.78340252145661e-18,0.99999968804069
16,ENSG00000039068.20,16,IVW,8,-0.334079687871458,0.145610916919749,0.0217714745999059,27.1355911467137,0.000315060379948559,1.39187770125077e-11,0.999988389404224
16,ENSG00000231439.4,16,IVW,4,0.0277604874277611,0.0378587873551662,0.463397402049648,3.48539719594887,0.322661000050377,0.0140489695951425,0.907424898251077
16,ENSG00000226942.2,16,IVW,4,0.00595896295127715,0.0601802023859404,0.921123455002453,3.52413413975739,0.317645467199393,0.0134304389599814,0.909865670657684
16,ENSG00000161980.6,16,IVW,3,0.00167511367115484,0.171067687742294,0.992187151211805,0.707277397475416,0.702128601483477,0.285742188008967,0.00727974060858889
16,ENSG00000161981.11,16,IVW,6,0.0286855209182429,0.0939320975099879,0.760072398979409,0.973841720941991,0.964647904685337,0.312114664667906,0.00944077056768702
16,ENSG00000278995.1,16,IVW,5,0.0314295501895291,0.0637384419444528,0.621940551145062,6.54978558689238,0.161680394007916,0.000870050300987465,0.975315162326615
16,ENSG00000103152.12,16,IVW,5,-0.167465970696359,0.121275532321145,0.167318361535534,0.977594877869773,0.91317409426693,0.294246089931171,0.0658972188389725
16,ENSG00000103148.17,16,IVW,7,0.0617532313778933,0.0531752280208177,0.245513504767596,5.41745301033641,0.491489234411164,0.00696522915308757,0.909276696360188
16,ENSG00000130656.6,16,IVW,8,0.0169964776958274,0.0682999277338499,0.803476352231985,15.2696165166824,0.032694500807412,9.67252795423652e-07,0.997858852527718
16,ENSG00000086506.3,16,IVW,6,-0.0211128926154171,0.0733317708655674,0.773416232578551,3.58390086367504,0.610732115986217,0.0294091690625856,0.829590120034751
16,ENSG00000268836.1,16,IVW,12,0.0276017478987156,0.0284520713691911,0.33198975659459,3.29125451779875,0.986289803078405,0.0683023400010456,0.700330133162095
16,ENSG00000102893.16,16,IVW,6,0.15164152761163,0.10735868294629,0.157809949637529,0.023412512006664,0.999995575758921,0.878388017045596,0
16,ENSG00000129636.13,16,IVW,14,-0.0735500745301468,0.243774446240467,0.762870372440067,1.31417850497382,0.999980211014871,0.25163401582651,0.239083421901811
16,ENSG00000261502.4,16,IVW,9,0.0884647636443848,0.0440631464265155,0.0446771484061011,0.758160825372759,0.999363412016931,0.383674679305162,0
16,ENSG00000260658.7,16,IVW,6,-0.0143222791362197,0.117674757381903,0.903128125118977,12.2504809332739,0.0315122196914921,5.1128340593158e-06,0.997427674891857
16,ENSG00000140968.11,16,IVW,4,0.226800382213159,0.234692947653471,0.333858732587337,5.17437533672336,0.159464863873903,0.00203062107092627,0.969181813552999
16,ENSG00000268388.6,16,IVW,3,-0.0580488043888237,0.146957385691699,0.692839688819756,1.00843410543692,0.603978273501404,0.18610379490176,0.401073138795002
16,ENSG00000270020.1,16,IVW,11,0.000755050596761613,0.0295160919600154,0.97959155582257,5.84399214309524,0.828195549230486,0.0115572080525244,0.858282569696982
16,ENSG00000243697.1,16,IVW,3,0.00595965958968622,0.0749144129807865,0.93659284844482,1.49559791883381,0.473407395742334,0.0944370226449784,0.683466130982937
16,ENSG00000103248.19,16,IVW,9,-0.0551458062417975,0.067673382834615,0.415139986938158,4.14265773316517,0.844028360451698,0.0325378923556937,0.796259209711051
16,ENSG00000280278.1,16,IVW,3,0.0626885649439744,0.0950548361122085,0.509575417851859,4.98653082029276,0.082639673078821,0.00111469331476488,0.983427421576837
16,ENSG00000176692.8,16,IVW,3,0.233005744802563,0.102053268660644,0.022419904527333,2.94633725120512,0.229198090437092,0.0137434435067271,0.922209146171795
16,ENSG00000176678.6,16,IVW,5,0.138488101428073,0.0852890970709504,0.104429350209447,2.49668426059492,0.645229625733463,0.0649064509900555,0.741565388977253
16,ENSG00000261175.6,16,IVW,4,-0.115110406383241,0.0638932913099169,0.0716077384322812,1.94618543586985,0.583650901716119,0.0848767475558521,0.700105195034893
16,ENSG00000287161.1,16,IVW,8,0.113230674220732,0.067172733007043,0.0918604874780299,3.82116702554627,0.8001297565666,0.0366788608438636,0.790605919286605
16,ENSG00000289423.1,16,IVW,4,-0.0137964626828309,0.0609822120677494,0.821016712451401,2.9961880974509,0.392213270131098,0.0248552714465597,0.869095912080825
16,ENSG00000260456.7,16,IVW,4,0.0251158058063248,0.108614505107894,0.817129875269639,0.944218126601921,0.814745937139863,0.268914350592904,0.137121059016318
16,ENSG00000270006.3,16,IVW,3,-0.0965402555048231,0.0936567541768116,0.30264026091975,1.51840281112078,0.468040051985669,0.0915218593407975,0.691755014836811
16,ENSG00000140941.14,16,IVW,5,-0.22214595725647,0.136995649305284,0.10489870027076,1.82498958297036,0.767907321553543,0.128599179873753,0.579226463143043
16,ENSG00000103264.18,16,IVW,5,0.12327028600713,0.185564471618726,0.506498984826131,3.07550574427834,0.545270172010836,0.0354263895750292,0.822705526391796
16,ENSG00000276337.1,16,IVW,4,0.0813701909210715,0.108751104512707,0.454325032102215,0.158723954028019,0.983960285409866,0.683804551934606,0
16,ENSG00000140948.13,16,IVW,3,-0.213977658869882,0.198395940692784,0.280793513195455,1.37009012935899,0.504067513422045,0.112294344181655,0.63209171234751
16,ENSG00000288568.1,16,IVW,6,-0.288906804190788,0.0991018086844044,0.00355400774247908,4.2108534012129,0.519474851088664,0.015889673179994,0.876634306257484
16,ENSG00000269935.1,16,IVW,3,0.0965571721535816,0.15554148949246,0.534743849797427,1.13247035339864,0.567658554931581,0.15633147497401,0.498743120976202
16,ENSG00000103335.22,16,IVW,3,0.138140936291391,0.211538066889366,0.513736229739464,2.41661431379877,0.298702508152818,0.0273522413529366,0.876396284484769
16,ENSG00000167513.9,16,IVW,7,-0.0545988187244741,0.06899406372222,0.428736680533596,4.44008606243059,0.617344379766754,0.0173888685733594,0.860961168075015
16,ENSG00000198931.11,16,IVW,7,0.110629669210333,0.119738297361459,0.355523353235513,9.32120006981306,0.156303468659012,0.000159194791015319,0.983231400732916
16,ENSG00000141012.13,16,IVW,5,-0.0471856359270393,0.119947239650417,0.694033970484569,6.3128271182069,0.1769724900579,0.00111774197136412,0.971966206781191
16,ENSG00000167515.10,16,IVW,7,-0.0339995849584753,0.143905867031008,0.813228848878561,7.97182558137268,0.240174713424619,0.000590323540338046,0.969872056159154
16,ENSG00000205022.9,16,IVW,4,-0.00312994410323883,0.0717022653895078,0.965181836579837,2.18687520677469,0.534538170820361,0.0640903438764663,0.755569879266808
16,ENSG00000259881.1,16,IVW,8,0.00396853211608365,0.0621070703303867,0.949051258431784,12.5710953224544,0.0832741720945699,1.20039846610465e-05,0.993375742530102
16,ENSG00000261226.1,16,IVW,3,-0.00576591328862268,0.0913329253520916,0.949662412482222,0.072958533159414,0.964178084398549,0.773887887272316,0
16,ENSG00000205018.2,16,IVW,3,-0.112381091352605,0.0827848096501698,0.174619661582737,1.08825655338435,0.580347465312594,0.166331876648085,0.466718152527744
16,ENSG00000129993.15,16,IVW,9,0.0162271552669342,0.0936394587010995,0.862420348793212,5.27105438359551,0.728251476592225,0.0133054437154508,0.861839506179508
16,ENSG00000178952.11,16,IVW,10,0.0830911064468572,0.0634238487371901,0.190164556561301,0.471403338400768,0.999976378760351,0.492332767334549,0
16,ENSG00000261766.1,16,IVW,9,-0.0556994436959911,0.0409336690958356,0.173600790095451,1.654391395778,0.989838027564052,0.195993918124876,0.401690537021582
16,ENSG00000196296.14,16,IVW,6,0.0628591638595647,0.0580525550123273,0.278898296931361,0.317045033583513,0.997310166681479,0.572269816806121,0
16,ENSG00000177548.13,16,IVW,3,-0.0855599018800425,0.146503401190229,0.559211515076159,0.179175218206668,0.914308159897323,0.635483030126328,0
16,ENSG00000213658.13,16,IVW,15,0.0422915995671522,0.049968242814679,0.397346615509891,9.02411115349877,0.829502920009291,0.00191456762347381,0.908079266101717
16,ENSG00000226180.3,16,IVW,5,-0.00949315723989463,0.0574771950984646,0.868814984960249,4.66196006822378,0.323772727104878,0.00650558202072972,0.930550085722155
16,ENSG00000104731.14,16,IVW,14,-0.0661088820610861,0.0462399246437249,0.152805240390492,9.64484431859836,0.722686684378829,0.00107397218706937,0.925070155566404
16,ENSG00000260466.1,16,IVW,6,-0.0535991496165691,0.0701062686960032,0.444544634403376,7.36272842153371,0.195030881486699,0.000660276677657868,0.973511058629258
16,ENSG00000103257.9,16,IVW,3,-0.10630357386327,0.11621210219061,0.360329425449772,0.28443588107664,0.867432187245892,0.535580491526977,0
16,ENSG00000174990.8,16,IVW,7,-0.0682063379653285,0.0514622166063196,0.185049364385186,4.83268721727553,0.565444565578612,0.0120841037307277,0.882995828168373
