gene_id,n_snps,mean_F,median_F,min_F,p25_F,p75_F,n_weak_lt10,pct_weak_lt10,strength_flag
ENSG00000117308.15,23,0.5994758048413682,0.42410302290374413,0.00127845339935056,0.06644645773187599,0.9578334367745944,23,1,weak
ENSG00000116649.10,31,0.5992454589472928,0.3635017736485113,0.001832232373110687,0.14630394843663233,0.7080351540904978,31,1,weak
ENSG00000121310.17,34,0.5988202739795657,0.09488334864216945,5.9662564290911435e-5,0.020123524876900986,0.9143951919154991,34,1,weak
ENSG00000237491.10,23,0.5985035471483526,0.20531669308576975,2.1431265228051511e-4,0.08649804826486354,0.9463146300056806,23,1,weak
ENSG00000009790.15,6,0.5985019340859091,0.3101397154606649,0.13726289800327007,0.14318743707322545,0.4847910342752225,6,1,weak
ENSG00000177606.8,8,0.5984818629911933,0.3773503663754829,0.029478854048465418,0.1473038474663624,0.7168569578884373,8,1,weak
ENSG00000143257.12,31,0.5977578392197983,0.5183900694899645,2.8131857860832935e-4,0.18632060276539258,0.8306841603167021,31,1,weak
ENSG00000270084.2,25,0.5974047650239535,0.035044780425019746,0.0019051766299523665,0.020852054030221015,0.3017664008271174,25,1,weak
ENSG00000092850.12,7,0.5954577112271775,0.12103380175579996,0.023043227231424553,0.04149465050193942,0.8366250191063409,7,1,weak
ENSG00000135837.16,24,0.5950526643466311,0.4147360053606968,1.713739891222315e-4,0.16975583208915676,0.830674209262,24,1,weak
ENSG00000226754.2,27,0.5940043721832456,0.1866192176274756,4.217183048470512e-4,0.028043021681917288,1.1150562692517556,27,1,weak
ENSG00000169241.19,27,0.5939717861689288,0.18209403591792747,0.0018721139810682285,0.020732769961232366,0.5453368133710842,27,1,weak
ENSG00000160712.13,29,0.5920415955700576,0.36461250496118947,0.006453472532392885,0.056446075652936474,0.760821760205881,29,1,weak
ENSG00000117676.14,45,0.5920159298856604,0.30793582243201756,3.3962771169181627e-4,0.10963578274020408,0.8657882950340695,45,1,weak
ENSG00000162702.8,8,0.5909262496439502,0.13181803863334934,6.717709736365564e-4,0.0187958099982963,0.7599373365672675,8,1,weak
ENSG00000097096.9,29,0.5900549599524763,0.4040686741599909,4.053823304921112e-8,0.10386807278718249,1.0075256236182555,29,1,weak
ENSG00000272432.1,33,0.5899208932235421,0.19657569495143518,2.7684084250148577e-4,0.015223343687970355,0.991021560304477,33,1,weak
ENSG00000117650.13,27,0.5884986307275268,0.4039344914374268,0.0023846075337776405,0.026971156970658876,0.830908600812138,27,1,weak
ENSG00000227373.6,25,0.5869225414253486,0.428731996026643,1.2658542359214609e-7,0.428731996026643,0.7165860557791354,25,1,weak
ENSG00000163263.7,27,0.5868562243039279,0.3695034971966979,0.004207029359865701,0.09938108390074746,0.6502233979889405,27,1,weak
ENSG00000224550.1,9,0.5848811676653202,0.32566738300842846,1.6340798836236704e-4,0.1618181677731169,0.6830386795963562,9,1,weak
ENSG00000159363.19,39,0.584607231741461,0.24153024559108094,3.4661259303879285e-5,0.07619524331728897,0.6136601061567193,39,1,weak
ENSG00000180098.9,42,0.5845724746682079,0.17797773509821707,4.4810685391028193e-4,0.05736304933405585,0.6500929291559732,42,1,weak
ENSG00000143324.14,13,0.5842459570210031,0.3100849069384529,0.017339246730804208,0.0818091281446534,0.9495029580361123,13,1,weak
ENSG00000185104.21,16,0.5776061590349156,0.19459499677481873,0.06958045570535772,0.09210790034166748,1.23025588395073,16,1,weak
ENSG00000236905.2,34,0.5765789124859148,0.19509882700188758,0.002309269362834476,0.0662683635813391,1.0603911191587496,34,1,weak
ENSG00000186160.5,27,0.5764066064177349,0.3390883702147261,1.4960888559613513e-5,0.1436411844249334,0.7845003331929562,27,1,weak
ENSG00000223764.2,28,0.5760175271012627,0.3326615443967225,0.0014688132895450319,0.13009721426706466,0.7863077274839103,28,1,weak
ENSG00000285665.1,13,0.57517670507214,0.17731737007184165,1.0491838814583104e-5,0.047044650560560654,0.6263748895853767,13,1,weak
ENSG00000152332.16,12,0.5746397294039121,0.2812520880181363,0.023977241249225883,0.10475123174655385,0.9245159252734982,12,1,weak
ENSG00000143314.12,24,0.5732632099330784,0.2987798133872832,0.0030064030295847022,0.1057626758226371,0.9655747075991573,24,1,weak
ENSG00000162814.11,4,0.5728772909161328,0.4861421447781273,0.13833808440096343,0.14505095413343472,0.9139684815608253,4,1,weak
ENSG00000261716.2,26,0.5685836614449927,0.27923477324539286,1.8013115373504478e-4,0.061374933516444075,0.8598506035934653,26,1,weak
ENSG00000143341.12,12,0.5683253094949532,0.29141694261154366,0.006038110932892685,0.09660097775362536,1.01698189798395,12,1,weak
ENSG00000143799.14,20,0.5681162479463651,0.4133027685405371,0.013349160472048328,0.09406476380619067,0.9386751045742866,20,1,weak
ENSG00000227811.3,31,0.5667425285996613,0.4879929108621769,0.0040027977295246445,0.046766927945179275,0.7011562775195603,31,1,weak
ENSG00000117262.19,10,0.566642762718161,0.39556053435755933,0.07097909516876816,0.1468826448447887,0.5076887513874565,10,1,weak
ENSG00000152078.10,26,0.5636298618208537,0.28970231633193055,1.1456203195945576e-4,0.11825093374502962,0.8287893691145495,26,1,weak
ENSG00000137968.17,22,0.5604083163425446,0.48728294059210986,1.975432881184192e-5,0.12128115307421902,0.687771055304298,22,1,weak
ENSG00000184005.11,11,0.5603020104399096,0.5870650179062531,0.05760339141924744,0.22108629370200522,0.6570898943068215,11,1,weak
ENSG00000179456.10,15,0.5600770744121202,0.38549299029764444,7.735383546839942e-4,0.16613407774712088,0.6068467735556109,15,1,weak
ENSG00000272824.1,10,0.5596510437367566,0.5156188933179477,0.005127498480568553,0.0684211516089896,0.9152843515512554,10,1,weak
ENSG00000196878.15,5,0.5581736081284249,0.24399953869962532,0.0038981465269685577,0.032418202069423606,0.4539834301382131,5,1,weak
ENSG00000163159.15,53,0.5575498689353496,0.28487205172164864,0.0031990361999435393,0.08063939112344774,0.9006244965895905,53,1,weak
ENSG00000286219.2,16,0.557285265038745,0.23637618457659032,5.0253503234094886e-5,0.16641626709151702,0.5341075566684679,16,1,weak
ENSG00000236137.1,8,0.5572582612054592,0.12756667719822914,2.9036978946869312e-5,0.01606098254921681,0.86429705256166,8,1,weak
ENSG00000116663.11,18,0.5570482141516793,0.4892177004251852,0.04817535518379969,0.2900660245495284,0.7205584761444407,18,1,weak
ENSG00000116661.11,18,0.5555043757436079,0.057030737084213814,5.898412613538724e-4,0.022053335281319315,0.42972418046184546,18,1,weak
ENSG00000160062.15,18,0.5544353068903559,0.24577107427788533,1.735946905112122e-6,0.016496251781744683,0.7309744943118177,18,1,weak
ENSG00000142949.17,24,0.5543482995068761,0.19236191985421497,2.1066728988669608e-4,0.01950286329507203,0.5841122188624495,24,1,weak
ENSG00000000460.17,30,0.5538368942440409,0.2814354546427402,2.8003760014390986e-5,0.06636064467367615,0.7132532344509889,30,1,weak
ENSG00000157330.10,10,0.5531708105582355,0.07885094689733549,6.456550578466576e-4,0.04085890715247739,1.285770102609104,10,1,weak
ENSG00000116273.6,15,0.5523476364307327,0.3853923935399644,0.020221873942377008,0.12839775475302176,0.8226401202130029,15,1,weak
ENSG00000134198.10,12,0.5505442036487824,0.24089802622959655,0.025232075600891406,0.20786644261165324,1.078580017440277,12,1,weak
ENSG00000142784.16,47,0.5484330899252351,0.09598458766211725,9.871779086362105e-5,0.03892635644712604,0.5043246818243393,47,1,weak
ENSG00000198841.4,39,0.547230768428261,0.10618446374195925,0.0010406540888725606,0.0589117589900838,0.35757287459748177,39,1,weak
ENSG00000170075.10,27,0.5470649749654488,0.17022568406698596,0.0012733989508230848,0.03382103739155212,0.6220773030356159,27,1,weak
ENSG00000204859.13,15,0.5470510499364138,0.2367782535469126,0.040519513763749085,0.1353259073211455,0.8304838178271681,15,1,weak
ENSG00000273204.1,21,0.546144456460084,0.5476560072740462,0.0385376028680923,0.16917234712365284,0.8339180327392481,21,1,weak
ENSG00000237094.12,17,0.5448097988119499,0.40974288033831896,0.009438943756641298,0.23407669002942788,0.5829942817467104,17,1,weak
ENSG00000249602.1,50,0.5436028241035393,0.36422528394001913,5.883682657999405e-5,0.10073758648053395,0.8042349528598497,50,1,weak
ENSG00000040487.13,34,0.5426121637330031,0.20586871409662866,2.4389815271764394e-4,0.08682931637293285,0.8435170674861773,34,1,weak
ENSG00000160679.13,19,0.5407800388857659,0.3255834532136124,5.915670864410828e-4,0.1029222422215415,0.553955789791856,19,1,weak
ENSG00000160714.10,30,0.5401362483772519,0.31366800072504875,0.005950102771781717,0.07957108755867003,0.6212838855471361,30,1,weak
ENSG00000184260.6,26,0.5390005194533549,0.22328925445338216,2.717948803130033e-4,0.05148313762574455,0.8406226124509089,26,1,weak
ENSG00000091483.8,19,0.5385049034277584,0.2174002637208987,2.401943537995765e-4,0.04194136649923542,0.4426467314388354,19,1,weak
ENSG00000225871.2,8,0.5365534626118112,0.4686906408096352,0.007799064644803326,0.07329867177842697,0.7577312600157637,8,1,weak
ENSG00000228208.7,9,0.5359776594815324,0.3271969049697652,7.976508749232458e-5,0.05584387507329354,0.8588441786269806,9,1,weak
ENSG00000117069.15,7,0.5358097998363166,0.3065963461755825,0.007261944900766616,0.2966739596410315,0.613829431847035,7,1,weak
ENSG00000162650.17,24,0.5340498250546691,0.1631149843581615,2.659097686401087e-8,0.019348349120332786,0.4370340928190011,24,1,weak
ENSG00000215784.6,10,0.5339047030148796,0.26294921995518505,0.09335387112459395,0.19384223387932698,0.6499160986339978,10,1,weak
ENSG00000143786.8,17,0.5338130178051221,0.2890777862280842,0.0032861312366940934,0.0787040553096973,0.7041786077762363,17,1,weak
ENSG00000228463.10,11,0.5331564571070695,0.27317699434036963,7.848147300182615e-5,0.1253530139769972,0.6613597988849735,11,1,weak
ENSG00000066135.13,21,0.5322674063578501,0.4195473732183791,0.005194667939002863,0.1314188371090087,0.6061573225289346,21,1,weak
ENSG00000232825.3,7,0.5317532444288599,0.3502130863528334,0.010172772102555457,0.22724302213130057,0.9199651605199302,7,1,weak
ENSG00000203739.5,21,0.530346326611242,0.3948948876157925,0.0672926931893191,0.23548174593455434,0.5864640545985876,21,1,weak
ENSG00000180875.5,5,0.5295103836322215,0.45995992075146536,0.08871650429774744,0.1758653429918274,0.5502087646857038,5,1,weak
ENSG00000117139.18,23,0.5266466590748706,0.3451997055262991,9.960520116120126e-5,0.04591545572468314,0.5529106509848704,23,1,weak
ENSG00000213190.4,51,0.5264290193448534,0.13271923814423212,7.453676473421516e-4,0.05415824090504913,0.8345644115699657,51,1,weak
ENSG00000117009.12,19,0.5259651651966544,0.20900288489856672,0.010113071918461735,0.08377140359195911,0.8669993101922002,19,1,weak
ENSG00000137959.17,10,0.5258935043828302,0.47347352164384376,0.011401075427806325,0.31127317161922785,0.5325062699680165,10,1,weak
ENSG00000169972.12,36,0.5249364635288825,0.24082372736757823,3.7972885197540466e-5,0.10967821117242149,0.6802817033791819,36,1,weak
ENSG00000120370.14,26,0.5241967328022616,0.15142888692630319,1.9240529859007423e-4,0.07067640876804146,0.6114664305969137,26,1,weak
ENSG00000126107.15,35,0.5229563186230286,0.37555488463689707,2.587392742076397e-4,0.05441822851779944,0.5661583801292397,35,1,weak
ENSG00000162621.7,28,0.5220808701685086,0.36476611365657396,0.001192807833652408,0.17305698375884426,0.6726714909440551,28,1,weak
ENSG00000235613.2,12,0.521546289338383,0.4175387253405011,0.023349765098500896,0.2939757955951117,0.6359095712162572,12,1,weak
ENSG00000162426.16,31,0.5160141741618813,0.21386878403454077,5.663565682721781e-4,0.039278976573575285,0.7037044423302834,31,1,weak
ENSG00000224536.2,23,0.5143229123597497,0.34669688444897784,0.007010591168139788,0.18279248896380057,0.5525340012508394,23,1,weak
ENSG00000137941.17,9,0.5116520820197888,0.19365062487548573,5.894027522029915e-4,0.11676142893574791,0.7825395116806607,9,1,weak
ENSG00000203785.9,27,0.5069519331217978,0.44305739873735517,0.010125581755734117,0.1333120832229391,0.659680371785205,27,1,weak
ENSG00000171163.16,10,0.5068854998569311,0.3045269635581126,0.045992361886293326,0.09656571593721243,0.533288490253671,10,1,weak
ENSG00000203709.12,10,0.5057392647219783,0.16227364510091613,0.019050184124203645,0.116044444041184,0.9687729093599678,10,1,weak
ENSG00000231407.6,26,0.5056420400411962,0.12555741621249686,5.006094106934324e-4,0.0539785792972029,0.5296775667427697,26,1,weak
ENSG00000132185.18,24,0.5049190624896233,0.12105361393160653,1.369250240258259e-4,0.011576557025747064,0.8485564219655128,24,1,weak
ENSG00000236021.3,4,0.504420096909471,0.563171971968418,0.1829467786901594,0.3592024038670003,0.7083896650108886,4,1,weak
ENSG00000159588.15,44,0.5042176468799414,0.45582371422105944,1.9348246545082735e-4,0.07213374644106704,0.7071385390619269,44,1,weak
ENSG00000187634.13,28,0.5011096473792788,0.17217621659638993,6.284878805510923e-4,0.02731976741962993,0.6818270985243067,28,1,weak
ENSG00000198570.7,27,0.49691488906718045,0.2454868969125656,0.0019187402328993317,0.02505725182060074,0.575045152210933,27,1,weak
ENSG00000116871.16,7,0.4963558983060715,0.16425379468967444,8.391015910414121e-4,0.07520537277947367,0.5795677675342337,7,1,weak
ENSG00000117036.12,20,0.49617010516231497,0.2977899836982512,0.012231763219284078,0.060347792423889955,0.7988465156501205,20,1,weak
ENSG00000203721.8,8,0.4956733829270582,0.5231052227063347,0.022368153327866593,0.2088125353604193,0.7453381096494198,8,1,weak
ENSG00000162430.18,34,0.4946342378991742,0.26127875760020847,1.7297753292155162e-5,0.03689061114385158,0.8102622098982986,34,1,weak
ENSG00000116560.11,7,0.49389793464600473,0.4551397183429987,0.30210305538859383,0.44146156676779286,0.5117022625100828,7,1,weak
ENSG00000287338.1,18,0.4912910977183807,0.620374572386706,0.006971771077225008,0.11264202033776152,0.8055659143347638,18,1,weak
ENSG00000231057.4,27,0.49077179838742935,0.2968196782433231,0.0016875529869666097,0.08626854080107735,0.633465866095294,27,1,weak
ENSG00000232860.9,8,0.4888118652599356,0.21730186928075187,0.00660242870070197,0.06094884586157672,0.8438601311633882,8,1,weak
ENSG00000117411.18,25,0.48759034229804066,0.06261550823870016,7.974790107848538e-4,0.019657865571769684,0.22526544139030072,25,1,weak
ENSG00000162757.4,6,0.4852223629004243,0.3133849410818053,0.0828944706115609,0.10161833271451051,0.7664372274672061,6,1,weak
ENSG00000273129.2,14,0.4836701600012407,0.10822631652804407,0.005148579127005053,0.018236174723409423,0.40371603463732936,14,1,weak
ENSG00000064886.14,24,0.4781916326193039,0.22409904794882726,0.011818015638073054,0.052628227733404115,0.5129147163624705,24,1,weak
ENSG00000127603.32,28,0.4759183638509258,0.10037743806977388,0.0016790272067730228,0.02096863244618982,0.5093384153157212,28,1,weak
ENSG00000197520.11,12,0.47531169862672923,0.32944122819406396,5.242373665119379e-5,0.1486828603703398,0.7725719655490635,12,1,weak
ENSG00000143633.13,19,0.47332782314417754,0.11126744769865617,0.00786727918073128,0.040605089011196624,0.6848787069308728,19,1,weak
ENSG00000082512.15,23,0.471345706524385,0.3152481265845652,0.0013913540893616824,0.07954453874228709,0.6689035735640463,23,1,weak
ENSG00000116898.12,10,0.4696687429967024,0.1716388118699328,0.015407501547051653,0.03247586545367209,0.9733679847956674,10,1,weak
ENSG00000142864.15,4,0.4657927894712066,0.5149643259528411,0.05620141072051193,0.2357445047592693,0.7450126106647785,4,1,weak
ENSG00000241547.1,44,0.46477406752895717,0.24276113044882347,0.0014553026268040812,0.0274994725412565,0.7085206538346984,44,1,weak
ENSG00000177301.16,23,0.4636098087409444,0.32611460873304354,0.0018573337865384393,0.07593775988370394,0.610437935805884,23,1,weak
ENSG00000154358.23,24,0.46063421965392637,0.22546078615025492,2.652987186555638e-4,0.09566454118232515,0.5599551246150809,24,1,weak
ENSG00000117385.16,22,0.4582643359910221,0.2607098459093051,2.203804801384264e-6,0.018486154802638394,0.41174748158275787,22,1,weak
ENSG00000162923.17,17,0.45486894951461787,0.34123055001048624,0.006466700529052662,0.23044922168954265,0.5117812280350574,17,1,weak
ENSG00000254726.3,29,0.45271888164355634,0.1031956759359562,1.0794737140500042e-4,0.0498127382304944,0.51235734669907,29,1,weak
ENSG00000117625.14,20,0.4513080001890819,0.0956661999051487,0.005940523153155479,0.060614602604372694,0.3349945235104243,20,1,weak
ENSG00000121957.15,28,0.44675783678495967,0.1897352407788067,0.0030203307998955963,0.09378987507887804,0.6087030287404755,28,1,weak
ENSG00000020633.19,24,0.44646854605090586,0.1825417093159181,4.659667638816336e-5,0.09634305758935838,0.39747650301023496,24,1,weak
ENSG00000270457.1,10,0.44261872870534535,0.12188664430802007,9.699994846558944e-4,0.02618455832803456,0.2769182022831686,10,1,weak
ENSG00000154309.9,14,0.43799038155805364,0.2428890995531568,0.02912176225067108,0.07565454390174217,0.7013816766381162,14,1,weak
ENSG00000123836.15,10,0.43717126087367475,0.14081242572416577,9.060508584247046e-4,0.012135721707496657,0.8931330479896444,10,1,weak
ENSG00000198626.18,10,0.4309182288113713,0.21463284035749347,0.008924275464708031,0.042548674757586974,0.4728173837292589,10,1,weak
ENSG00000135821.19,5,0.43022614914780855,0.16483899520865647,1.8817967961143106e-4,0.050456592694958904,0.3782616216459896,5,1,weak
ENSG00000171790.16,21,0.42701881670834285,0.17403903344425195,9.540188399945581e-5,0.0648347859748809,0.46146379137259946,21,1,weak
ENSG00000232453.7,8,0.4268759682414128,0.3325794146742643,0.0013273483895489485,0.04310699685868991,0.6160550310974613,8,1,weak
ENSG00000142700.12,3,0.4225540392727616,0.33045826046795757,0.01285019474217375,0.17165422760506566,0.6274059615380555,3,1,weak
ENSG00000181817.6,8,0.42213115940789325,0.14964738118588214,9.007766805802363e-4,0.1367428269955131,0.46198287922770453,8,1,weak
ENSG00000261504.1,5,0.42073064182193937,0.3180787812302863,0.026884776004507196,0.04894715709082985,0.3839887459378106,5,1,weak
ENSG00000159176.14,23,0.420516126471819,0.12619628321152385,0.0038565998136764123,0.03365045236411221,0.6872963559046579,23,1,weak
